[2024-07-14T02:55:47.473+0530] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2024-07-14T02:55:47.502+0530] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: raw_load_customers.insert_table manual__2024-07-13T21:24:34.358036+00:00 [queued]>
[2024-07-14T02:55:47.515+0530] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: raw_load_customers.insert_table manual__2024-07-13T21:24:34.358036+00:00 [queued]>
[2024-07-14T02:55:47.516+0530] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2024-07-14T02:55:47.534+0530] {taskinstance.py:2330} INFO - Executing <Task(PythonOperator): insert_table> on 2024-07-13 21:24:34.358036+00:00
[2024-07-14T02:55:47.540+0530] {standard_task_runner.py:63} INFO - Started process 12631 to run task
[2024-07-14T02:55:47.546+0530] {standard_task_runner.py:90} INFO - Running: ['airflow', 'tasks', 'run', 'raw_load_customers', 'insert_table', 'manual__2024-07-13T21:24:34.358036+00:00', '--job-id', '1366', '--raw', '--subdir', 'DAGS_FOLDER/dag_raw_customers.py', '--cfg-path', '/tmp/tmpcixh0rdb']
[2024-07-14T02:55:47.549+0530] {standard_task_runner.py:91} INFO - Job 1366: Subtask insert_table
[2024-07-14T02:55:47.592+0530] {task_command.py:426} INFO - Running <TaskInstance: raw_load_customers.insert_table manual__2024-07-13T21:24:34.358036+00:00 [running]> on host kali
[2024-07-14T02:55:47.690+0530] {taskinstance.py:2648} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='airflow' AIRFLOW_CTX_DAG_ID='raw_load_customers' AIRFLOW_CTX_TASK_ID='insert_table' AIRFLOW_CTX_EXECUTION_DATE='2024-07-13T21:24:34.358036+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='manual__2024-07-13T21:24:34.358036+00:00'
[2024-07-14T02:55:47.691+0530] {taskinstance.py:430} INFO - ::endgroup::
[2024-07-14T02:55:47.722+0530] {logging_mixin.py:188} INFO - customer_id`,`name`,`address`,`phone`,`email`,`dob`,`ingetion_timestamp
[2024-07-14T02:55:48.614+0530] {logging_mixin.py:188} INFO - ('f44b78b6-7392-44bb-a30c-ceb49fba7a28', 'Crystal Howard', '9946 Gomez Flats Suite 368\nStephensonton, ND 61619', '001-708-233-5114x1240', 'ballen@example.org', '1965-03-29', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.617+0530] {logging_mixin.py:188} INFO - ('9c0bbed2-9889-4df2-aa2c-ecc0c159f24a', 'Adrienne Fitzgerald', '04784 Andrew Dam\nEast Charles, MD 81173', '+1-671-298-4350', 'tross@example.com', '1969-05-05', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.620+0530] {logging_mixin.py:188} INFO - ('84f3e54a-19bc-4664-8524-e3063d38b513', 'Jeffrey Haley', '62723 Morgan Shore Apt. 726\nWest Brandy, ID 91011', '001-259-238-6842x120', 'mirandalewis@example.net', '1938-04-21', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.622+0530] {logging_mixin.py:188} INFO - ('416b144c-8a90-477f-ad29-5f4341437a42', 'Christine Wilson', '3158 Erik Shoals Apt. 343\nVargasside, PA 26988', '(827)801-7193', 'gordonjennifer@example.org', '1968-01-07', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.624+0530] {logging_mixin.py:188} INFO - ('78d17dcd-6549-41eb-9a2d-124973fabb18', 'Walter Gamble', '28985 Jennings Branch\nDerekside, MI 12394', '851.237.9179x5663', 'pambailey@example.org', '1968-07-06', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.631+0530] {logging_mixin.py:188} INFO - ('d207d41e-ec98-49bf-b70c-15e3975353b1', 'Mark Huff', '817 Ramos Islands Apt. 203\nEast Rebeccaburgh, MA 19633', '5235237024', 'hartmiranda@example.net', '1955-11-10', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.634+0530] {logging_mixin.py:188} INFO - ('ba146ac1-9669-4313-b481-2de398f13511', 'Brenda Parks', '79434 Craig Drive\nVanessachester, WA 23690', '589-292-1689', 'johnsonjulie@example.com', '1962-05-18', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.635+0530] {logging_mixin.py:188} INFO - ('7c37aabe-ae17-4531-947a-12e6ef78f505', 'Alisha Torres', '890 Brian Mission Suite 712\nPort Manueltown, MD 15006', '001-379-579-8277x7034', 'wilsondaniel@example.com', '1989-12-31', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.636+0530] {logging_mixin.py:188} INFO - ('7ce5d90a-97db-4801-961e-bdd8fbb00375', 'Melody Taylor', '0110 Chloe Plaza\nCarterfort, NH 73157', '(637)298-5301', 'haley62@example.com', '2005-03-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.637+0530] {logging_mixin.py:188} INFO - ('7285adf8-0f1a-4e56-a8e4-8399bb6501bd', 'Samantha Hanna', '988 Perkins Hills Suite 680\nWilsonburgh, KS 36014', '9746420866', 'johnsonjanet@example.net', '1987-07-18', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.638+0530] {logging_mixin.py:188} INFO - ('91fb6ec7-c0e2-4ad5-ba4d-e471b0be294d', 'Susan Stone', '854 Livingston Burgs\nNorth Shellyfort, MD 52919', '(686)415-3856x47584', 'mbenjamin@example.com', '1954-07-27', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.639+0530] {logging_mixin.py:188} INFO - ('00ddd021-2f45-4c14-8269-6cd9169b3f44', 'Matthew Garrison', '602 Jorge Alley Suite 413\nNew Kim, LA 21562', '366.810.1937x1670', 'keith68@example.net', '1991-01-24', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.640+0530] {logging_mixin.py:188} INFO - ('688b82c0-9e43-458b-adb3-1b11fe07c2d2', 'Erin Hamilton', '39886 Teresa Key\nDixonport, MN 67692', '761-976-9420x86008', 'xcrawford@example.com', '1988-10-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.644+0530] {logging_mixin.py:188} INFO - ('b46cfafa-730b-4a64-99c3-55990f4f6625', 'Pamela Weber', 'USCGC Richards\nFPO AE 50590', '001-427-490-6625x4767', 'zthomas@example.org', '1967-08-06', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.646+0530] {logging_mixin.py:188} INFO - ('b3aef9bd-eb5f-40da-b46b-3584fe2d2add', 'Gary Porter', '6351 Steven Ville Apt. 798\nAngelaport, MI 70045', '(729)219-2868x77714', 'tuckerchristopher@example.net', '1967-01-28', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.648+0530] {logging_mixin.py:188} INFO - ('f9c65402-273b-4b77-89ff-779779cb2015', 'Danielle Bender', '61656 Alexis Harbors\nJohnsonshire, PW 59191', '(570)628-3760x245', 'frederick32@example.net', '1981-04-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.651+0530] {logging_mixin.py:188} INFO - ('0c67b73d-bb0f-488d-aa70-8f4a27b85538', 'Tracy White', 'USNV Torres\nFPO AP 71566', '7198187380', 'meganespinoza@example.com', '1971-08-11', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.652+0530] {logging_mixin.py:188} INFO - ('46b61cb2-c0ea-4f1a-8f02-dedd290fa1d6', 'Antonio Kennedy', '8061 Haynes Crescent Apt. 797\nWest Geoffrey, KY 20459', '(680)773-8919x78575', 'robinsonmisty@example.net', '1955-12-05', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.654+0530] {logging_mixin.py:188} INFO - ('2433b6f5-bdeb-4147-8227-d2b6ec1dd910', 'Rebecca Murray', 'PSC 1295, Box 8385\nAPO AA 14934', '001-783-401-0276', 'lauren34@example.com', '1967-04-01', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.655+0530] {logging_mixin.py:188} INFO - ('473e4908-4e6f-46e1-b800-e6e1f8870ee4', 'Brady Nichols', '757 Morgan Road\nNavarrotown, MD 92362', '+1-651-590-8811x8301', 'brittanyperkins@example.org', '1979-11-27', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.656+0530] {logging_mixin.py:188} INFO - ('d42ef64d-89e4-49e2-9eb8-c94b112f7871', 'Tracy Hall', '843 Mccall Brook\nNew Matthew, AR 87144', '(658)383-4830', 'michael59@example.org', '1984-12-22', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.661+0530] {logging_mixin.py:188} INFO - ('157ee38e-a1e2-4c7c-8e01-abb116a5f2ea', 'Heather West', '883 Michael Drives Apt. 477\nJohnsonton, TN 22219', '001-724-226-4182x59963', 'olsonpaul@example.net', '1982-11-18', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.665+0530] {logging_mixin.py:188} INFO - ('29f4f6c2-541f-43c9-8e86-a04170517471', 'Caitlin Grant', '4091 Kennedy Crest Suite 588\nParksmouth, AK 44550', '645.304.6166x2946', 'patricia24@example.org', '1997-09-23', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.669+0530] {logging_mixin.py:188} INFO - ('848498de-3f00-477c-8fdf-4a10fbb612e5', 'Raymond Roberts', '75116 Lopez Spurs\nWilliamsshire, NM 79268', '533.449.6006x11430', 'hopaul@example.com', '1979-09-02', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.672+0530] {logging_mixin.py:188} INFO - ('15bc360d-867f-47dd-aa3b-21943f670928', 'Carrie Shaw', '5230 Wilson Isle Suite 112\nSouth Nicholasview, CA 34160', '4478507438', 'lsmith@example.com', '1968-05-08', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.674+0530] {logging_mixin.py:188} INFO - ('d9c96c50-a18d-4450-a6c7-06a6e65faf03', 'Elizabeth Callahan', '53684 Hart Hollow Suite 247\nPort Michelle, IL 11073', '567.271.8757x708', 'evangonzalez@example.com', '1934-01-01', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.685+0530] {logging_mixin.py:188} INFO - ('64393307-b926-454a-aa58-2813dd42cc87', 'Steven Winters', '6869 Valencia Landing\nSouth Scott, AK 39210', '001-781-653-0857', 'antonionewton@example.com', '1970-04-12', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.689+0530] {logging_mixin.py:188} INFO - ('fdce8c27-98f8-4d7d-8b51-101023feffb9', 'Jeffrey Flores', '685 Foster Plain\nNew Candicefort, MN 39263', '(593)760-6468x44111', 'stephanie97@example.net', '1998-06-05', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.691+0530] {logging_mixin.py:188} INFO - ('a48c9c6a-b0cb-46b5-bf58-a976265901bb', 'Heather Ball', '9525 Gabrielle Lights\nSouth Josephtown, SD 79010', '639.947.7156x103', 'raytammy@example.com', '1994-12-11', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.698+0530] {logging_mixin.py:188} INFO - ('c91aac0f-113b-4134-ab8c-d35679781174', 'Carrie Wright', '24632 Rivera Trace Apt. 896\nDyermouth, FL 64816', '+1-335-485-9065x9144', 'haley85@example.org', '1952-07-02', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.702+0530] {logging_mixin.py:188} INFO - ('94b50cdf-1167-4085-b4f1-796332249420', 'Mark Shaw', '081 Parks Streets Apt. 437\nHunterborough, IA 57580', '+1-315-356-7671x7039', 'floresdavid@example.net', '1952-02-08', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.704+0530] {logging_mixin.py:188} INFO - ('6635608a-5727-4187-92a6-93aa3ed1adbb', 'Donna Schneider', '82408 Melissa Squares\nLake Nicholechester, WY 99795', '(467)849-8954x571', 'gregory78@example.org', '1997-11-19', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.706+0530] {logging_mixin.py:188} INFO - ('a950e66f-b4bb-4cd6-ad2d-010532244e5c', 'Jessica Taylor', '733 Dorothy Walks Suite 647\nVelazquezmouth, MH 04646', '983-529-0817', 'khill@example.net', '1995-01-01', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.708+0530] {logging_mixin.py:188} INFO - ('b7e59f8d-2804-4bd4-9361-d2b1e3680069', 'Nancy Hubbard', '17398 Walker Points\nNorth Kelliton, IA 42393', '867-634-4417x7423', 'fsmith@example.org', '1969-07-11', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.711+0530] {logging_mixin.py:188} INFO - ('775daaa7-ae09-4eaa-bd77-d2796260882e', 'David Edwards', '8173 Stanley Highway\nAndersonberg, VI 52722', '+1-629-767-6991x022', 'david16@example.com', '1946-05-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.715+0530] {logging_mixin.py:188} INFO - ('ae355734-d4fc-48b8-a652-0a2f0819a2c1', 'Alexander Montgomery', '791 Steven Harbors Apt. 329\nPort Jacobfort, MD 81668', '+1-936-221-7711x3811', 'petersondaniel@example.org', '1980-11-13', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.719+0530] {logging_mixin.py:188} INFO - ('7b0dc0fe-dad6-4627-90e0-f680050e6675', 'Jon Long', 'PSC 6387, Box 2361\nAPO AE 28892', '523.472.7863', 'rgallagher@example.org', '1998-09-04', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.721+0530] {logging_mixin.py:188} INFO - ('1066c4ec-8eb7-4da0-9503-086fb7e70998', 'Jillian Gibson', '9409 Spencer Hills\nZacharyview, KS 35316', '511.818.0679x10506', 'fwallace@example.net', '1996-11-03', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.724+0530] {logging_mixin.py:188} INFO - ('4284ac0f-d6f9-492b-9310-491a5842626e', 'Jack Scott', '7858 Jared Shoal Apt. 117\nSouth Jennifer, AS 53526', '(305)425-5559x1717', 'bellbenjamin@example.org', '1987-04-28', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.726+0530] {logging_mixin.py:188} INFO - ('ebe48c5a-f16f-47e8-8e6d-4972c9bc37cf', 'Crystal Bell', '433 Young Port\nJameschester, ID 35118', '441-832-7755x355', 'zward@example.com', '1974-11-20', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.731+0530] {logging_mixin.py:188} INFO - ('2633610e-a802-40cd-9b9a-1d85d2a87b82', 'Carol Brown', '565 Fernandez Valley\nElizabethfurt, AZ 51513', '(534)860-1338', 'kochtiffany@example.com', '1991-03-21', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.735+0530] {logging_mixin.py:188} INFO - ('5ec03acf-2657-49bc-9121-9af209e2c1f9', 'Daniel Vasquez', '435 Cummings Views Suite 709\nSouth Cynthia, IN 84584', '678-372-6300', 'tammy20@example.org', '1983-08-22', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.738+0530] {logging_mixin.py:188} INFO - ('6f8d2858-48a3-492f-b06c-816531759f15', 'Kristin Oconnor', '25044 Cole Lake\nBrittanyton, TX 07609', '001-536-575-7463x4628', 'millerkelly@example.net', '2003-04-06', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.739+0530] {logging_mixin.py:188} INFO - ('24bfb12c-3907-40ca-a488-a7059df97830', 'Michele Martinez', '749 Brown Harbors Suite 493\nGloriafort, SD 12861', '569.395.0619x0600', 'douglassmith@example.org', '1965-11-15', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.741+0530] {logging_mixin.py:188} INFO - ('81871f21-4394-4eac-becd-98627fb4cdf4', 'Bridget Hammond', '5912 Katherine Port Suite 341\nWest Lisafurt, AL 78336', '+1-400-638-4017', 'phillipstimothy@example.net', '1963-09-07', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.747+0530] {logging_mixin.py:188} INFO - ('abc1e9d4-a779-4d3e-a1ad-3200be69c76f', 'Joshua Middleton', '5857 Flores Junction Apt. 184\nLoganbury, AZ 18138', '213.556.5585x35159', 'mfoster@example.org', '1977-01-21', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.749+0530] {logging_mixin.py:188} INFO - ('c570806b-8814-41f8-b667-63a9e3f4ce4c', 'Dwayne Hawkins', '08036 Burke Motorway Suite 332\nWest Kimfort, GA 18599', '+1-210-847-5937x4727', 'diane92@example.net', '1995-01-11', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.752+0530] {logging_mixin.py:188} INFO - ('342f75da-f2fe-48ce-a7f3-0a807f921a52', 'Sandra Jackson', 'Unit 1112 Box 5861\nDPO AE 43861', '(634)887-8687x8994', 'kelsey21@example.net', '1951-10-23', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.753+0530] {logging_mixin.py:188} INFO - ('15150951-d169-464e-a221-1faf9724b9c5', 'Jason Hunt', 'USNV Martinez\nFPO AP 49485', '(338)427-8190', 'tylermosley@example.com', '1992-01-13', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.755+0530] {logging_mixin.py:188} INFO - ('d46b9e74-602d-430f-8509-f06f991be652', 'Juan Alvarado', '6803 Brittany Turnpike Suite 088\nWest Andrewfort, NV 11010', '463-471-4349x7994', 'mrobertson@example.org', '1976-04-23', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.757+0530] {logging_mixin.py:188} INFO - ('245465ff-fdb1-49dc-9bd1-30699772dae9', 'David Jones', 'PSC 5570, Box 2415\nAPO AA 13320', '+1-541-637-0435x66685', 'pbrady@example.com', '2003-06-12', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.760+0530] {logging_mixin.py:188} INFO - ('b7a1071d-e8ca-440a-a934-3949e893fba8', 'Jose Walls', '940 Lewis Center\nPricebury, OH 35226', '289-532-5696', 'fbarron@example.net', '1991-12-09', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.765+0530] {logging_mixin.py:188} INFO - ('3867e60b-64a7-4d13-be91-155826ef930f', 'Samantha Clayton', 'USCGC Davenport\nFPO AA 61650', '340.695.2076', 'timothy46@example.com', '1967-05-29', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.769+0530] {logging_mixin.py:188} INFO - ('3963a12c-da23-4b9b-8652-ff45289416f9', 'Marissa Johnson', '3935 Simmons Rapids Suite 709\nEast Jonathanstad, AS 71099', '+1-712-200-1797x937', 'barronkrista@example.com', '1996-12-01', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.771+0530] {logging_mixin.py:188} INFO - ('b833e796-a0e4-47d8-8000-3b72beb546a5', 'Adam Johnson', 'USNV Wagner\nFPO AP 03992', '7474159399', 'lisahoover@example.net', '1949-12-29', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.773+0530] {logging_mixin.py:188} INFO - ('1aef0a58-092b-466c-9690-2ac98c3ec922', 'Clayton Adkins', '4718 Ross View Suite 116\nNortonberg, NJ 23863', '+1-615-887-8931x00290', 'lindsaymcguire@example.net', '1962-12-14', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.774+0530] {logging_mixin.py:188} INFO - ('41890a77-8784-4956-93db-cd115812319b', 'Andrew Adams', '503 Mark Corner Suite 869\nEast Julieland, VT 70189', '+1-484-353-8729', 'lcox@example.org', '1963-06-07', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.779+0530] {logging_mixin.py:188} INFO - ('942306c4-2150-46d9-83f3-e1e18207efd1', 'Jason Brown', '341 Natalie Courts Suite 589\nHarveyberg, NE 16679', '507-810-1471', 'villanuevasuzanne@example.net', '2001-06-16', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.782+0530] {logging_mixin.py:188} INFO - ('e670cea8-5ce2-48c6-9e4e-78f5fc318988', 'Jennifer Robinson', '937 Smith Fork\nVincentville, OH 60516', '665-740-5333', 'imueller@example.org', '1962-11-16', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.784+0530] {logging_mixin.py:188} INFO - ('c1775a51-e7ad-41ac-a169-3c467ed55c5e', 'Karen Gonzales', '68401 Susan Estate\nWest Justin, OH 98543', '001-742-904-7815', 'xnguyen@example.com', '1956-10-24', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.786+0530] {logging_mixin.py:188} INFO - ('cf56e039-c505-4c65-854d-752eb31df92d', 'Mario Paul', '1283 Williams Island Suite 091\nEast Evan, MI 51851', '4373093327', 'imata@example.org', '1978-01-17', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.788+0530] {logging_mixin.py:188} INFO - ('b3f0ea77-9817-47ad-bbe4-cd86b44757b4', 'Stephanie Williams', '62637 Wendy Turnpike Suite 138\nNew Priscilla, MP 97841', '814.734.3814x09278', 'dsmith@example.net', '1973-03-07', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.790+0530] {logging_mixin.py:188} INFO - ('1e86b6d7-44bc-4a8e-bfb9-d61557f4b531', 'Lisa Vargas', '07090 Gary Burg Suite 963\nPort Bradley, WY 82256', '859.462.2340', 'amandaperry@example.net', '1991-01-11', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.791+0530] {logging_mixin.py:188} INFO - ('612a7837-50c6-4165-9498-27e84085b272', 'Jonathan Hinton', '081 Randall Keys\nGaryton, AL 89736', '9533202318', 'woodscynthia@example.org', '1964-06-27', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.794+0530] {logging_mixin.py:188} INFO - ('86afedb7-6835-44cc-90a6-8f19adedb913', 'Robert Rios', '4571 William Extensions Apt. 977\nEast Belindaland, MP 28947', '377.645.9200x5023', 'brownchristopher@example.net', '1964-05-02', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.796+0530] {logging_mixin.py:188} INFO - ('5776f156-1630-4293-b909-963218e22b75', 'David Lamb', '6958 Beasley Manor\nSouth Daniel, GA 40600', '7198788491', 'vgarza@example.com', '1978-02-27', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.798+0530] {logging_mixin.py:188} INFO - ('b0e52236-7f32-4167-9de3-852d3b88bda7', 'Andrew Payne', '2735 Gates Summit\nNew Jacob, NC 62704', '950.201.7912x7420', 'megan27@example.net', '1959-06-04', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.801+0530] {logging_mixin.py:188} INFO - ('92d8076d-bca0-4d7f-b8fe-96e9c7e76119', 'Brandon Kidd', '1340 Rebecca Expressway Suite 085\nMitchellview, NE 32910', '344-246-7154x3881', 'morrisanna@example.com', '1974-11-06', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.804+0530] {logging_mixin.py:188} INFO - ('748047e5-ec28-454b-942f-aa536a74ef39', 'Benjamin Summers', '7375 Leblanc Neck Suite 230\nLake Ashleeville, IA 67537', '(335)547-3308x7517', 'brooke57@example.com', '1957-12-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.806+0530] {logging_mixin.py:188} INFO - ('9c8b1119-6ccc-4c8f-8080-02d486ed21ce', 'Catherine Wallace', '45096 Jennifer Station Suite 515\nSouth Robertton, NH 42624', '+1-678-826-2574x0346', 'ivilla@example.com', '1953-10-08', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.808+0530] {logging_mixin.py:188} INFO - ('5b5c8edb-f329-419d-9256-bc0a1af22234', 'Jennifer Martinez', '989 Kimberly Glens\nKingtown, CO 45305', '001-445-280-9702x854', 'aprilblake@example.org', '1947-03-25', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.810+0530] {logging_mixin.py:188} INFO - ('adf744ef-2bdc-4cb9-ae3e-a24638c8c6e2', 'Miranda Willis', '286 Wilson Prairie\nOlsenton, MS 71985', '001-661-526-1385', 'yray@example.org', '1947-12-23', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.813+0530] {logging_mixin.py:188} INFO - ('ec3a4bb3-15d1-462d-bb6b-12f6ce85251b', 'Amanda Moore DVM', '7883 Cain Stravenue\nMargaretberg, PW 18706', '3802642938', 'epatrick@example.org', '1962-04-08', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.817+0530] {logging_mixin.py:188} INFO - ('f4b385a7-7f6a-4d4d-a1c3-741d97260351', 'Michelle Miller', '28779 Wolfe Mall\nSouth Samanthaview, NV 76090', '+1-992-359-9637x3972', 'pburke@example.net', '2002-01-30', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.820+0530] {logging_mixin.py:188} INFO - ('f1908357-f0d9-4447-b56f-447ef4521721', 'Robert Ross', '5338 John Islands Suite 191\nSolomonfort, UT 08762', '876-234-7738', 'gloria03@example.com', '1976-02-02', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.822+0530] {logging_mixin.py:188} INFO - ('4b838361-6ea7-408f-ad3b-b7fc6ac6015c', 'Angela Watson', '745 Sheppard Ranch Suite 352\nPort Megan, PA 46904', '+1-773-658-9514x52563', 'ycunningham@example.net', '1933-11-08', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.825+0530] {logging_mixin.py:188} INFO - ('f3263273-553a-409f-816b-ddefe784a4a2', 'Erika Kaiser', 'PSC 6849, Box 0745\nAPO AE 98882', '+1-321-372-1553x9793', 'jenniferbradley@example.com', '1944-06-04', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.830+0530] {logging_mixin.py:188} INFO - ('2cd4797e-7a46-4182-90a0-621e430e1018', 'Sophia Osborne', '1720 Wall Fall Suite 034\nMarieshire, GU 19976', '806.674.9101', 'prattedwin@example.net', '1940-08-02', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.834+0530] {logging_mixin.py:188} INFO - ('3b3ee8b4-a676-473b-a18b-ea7fc032c6da', 'Nicholas Mitchell', 'PSC 2627, Box 0906\nAPO AA 45563', '(956)301-3744', 'laura01@example.net', '1934-10-03', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.838+0530] {logging_mixin.py:188} INFO - ('c7e94d6a-e7f7-4a94-a9be-df82a20306ff', 'Austin Williams', '695 Jerry Drive Apt. 898\nSouth Joshuaside, PA 86498', '001-672-931-0993x564', 'rpotts@example.net', '2005-09-26', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.839+0530] {logging_mixin.py:188} INFO - ('6919f666-b2b5-4979-902c-523df8aa6173', 'Tammy Woods', 'PSC 7616, Box 6167\nAPO AA 59580', '001-211-673-2662x8294', 'tnewman@example.com', '1934-09-23', Timestamp('2024-07-14 02:55:47.720386'))
[2024-07-14T02:55:48.841+0530] {logging_mixin.py:188} INFO - ('a25b184e-d007-4b54-b462-a6c1819c0b1f', 'Joseph Ramirez', '21765 Jonathan Neck Apt. 642\nEast Jessica, DC 40241', '+1-295-724-6621', 'gyang@example.org', '1945-03-24', Timestamp('2024-07-14 02:55:47.720386'))
